Time in ms;Pos hand in x;Pos hand in z;
5.724707;46.08453;-145.0276;
5.724707;46.08453;-145.0276;
5.744707;46.58179;-145.2138;
5.744707;46.58179;-145.2138;
5.744707;46.58179;-145.2138;
5.764707;47.43249;-145.4237;
5.764707;47.43249;-145.4237;
5.764707;47.43249;-145.4237;
5.784707;47.92885;-145.4808;
5.784707;47.92885;-145.4808;
5.784707;47.92885;-145.4808;
5.804707;50.41663;-145.6742;
5.804707;50.41663;-145.6742;
5.804707;50.41663;-145.6742;
5.824707;51.0112;-145.7715;
5.824707;51.0112;-145.7715;
5.824707;51.0112;-145.7715;
5.844707;52.21172;-145.7991;
5.844707;52.21172;-145.7991;
5.844707;52.21172;-145.7991;
5.864707;53.17056;-145.9958;
5.864707;53.17056;-145.9958;
5.864707;53.17056;-145.9958;
5.884706;54.07303;-146.5553;
5.884706;54.07303;-146.5553;
5.884706;54.07303;-146.5553;
5.904706;54.76908;-147.004;
5.904706;54.76908;-147.004;
5.904706;54.76908;-147.004;
5.924706;55.52919;-147.6483;
5.924706;55.52919;-147.6483;
5.924706;55.52919;-147.6483;
5.944706;55.70843;-147.7958;
5.944706;55.70843;-147.7958;
5.944706;55.70843;-147.7958;
5.964706;55.73092;-147.83;
5.964706;55.73092;-147.83;
5.964706;55.73092;-147.83;
5.984706;55.66643;-147.8305;
5.984706;55.66643;-147.8305;
5.984706;55.66643;-147.8305;
6.004706;54.58534;-147.4393;
6.004706;54.58534;-147.4393;
6.004706;54.58534;-147.4393;
6.024706;54.2004;-147.3732;
6.024706;54.2004;-147.3732;
6.024706;54.2004;-147.3732;
6.044706;53.06691;-147.1356;
6.044706;53.06691;-147.1356;
6.044706;53.06691;-147.1356;
6.064706;51.6619;-146.9038;
6.064706;51.6619;-146.9038;
6.064706;51.6619;-146.9038;
6.084706;50.82652;-146.8191;
6.084706;50.82652;-146.8191;
6.084706;50.82652;-146.8191;
6.104707;46.81804;-145.9862;
6.104707;46.81804;-145.9862;
6.104707;46.81804;-145.9862;
6.124707;45.70047;-145.7205;
6.124707;45.70047;-145.7205;
6.124707;45.70047;-145.7205;
6.144707;42.7456;-144.8018;
6.144707;42.7456;-144.8018;
6.144707;42.7456;-144.8018;
6.164707;39.10364;-143.0255;
6.164707;39.10364;-143.0255;
6.164707;39.10364;-143.0255;
6.184707;37.05265;-141.6496;
6.184707;37.05265;-141.6496;
6.184707;37.05265;-141.6496;
6.204707;27.43284;-134.2641;
6.204707;27.43284;-134.2641;
6.204707;27.43284;-134.2641;
6.224707;22.12539;-129.2858;
6.224707;22.12539;-129.2858;
6.224707;22.12539;-129.2858;
6.244707;19.49785;-126.5771;
6.244707;19.49785;-126.5771;
6.244707;19.49785;-126.5771;
6.264707;14.76769;-120.6197;
6.264707;14.76769;-120.6197;
6.264707;14.76769;-120.6197;
6.284707;10.84449;-114.7403;
6.284707;10.84449;-114.7403;
6.284707;10.84449;-114.7403;
6.304707;7.938046;-95.56473;
6.304707;7.938046;-95.56473;
6.304707;7.938046;-95.56473;
6.324707;6.464408;-91.90774;
6.324707;6.464408;-91.90774;
6.324707;6.464408;-91.90774;
6.344707;5.540796;-90.06257;
6.344707;5.540796;-90.06257;
6.344707;5.540796;-90.06257;
6.364707;5.253953;-89.40897;
6.364707;5.253953;-89.40897;
6.364707;5.253953;-89.40897;
6.384706;4.925236;-88.74649;
6.384706;4.925236;-88.74649;
6.384706;4.925236;-88.74649;
6.404706;4.88232;-88.47766;
6.404706;4.88232;-88.47766;
6.404706;4.88232;-88.47766;
6.424706;5.07202;-89.06792;
6.424706;5.07202;-89.06792;
6.424706;5.07202;-89.06792;
6.444706;6.02632;-91.58549;
6.444706;6.02632;-91.58549;
6.444706;6.02632;-91.58549;
6.464706;6.509678;-92.99467;
6.464706;6.509678;-92.99467;
6.464706;6.509678;-92.99467;
6.484706;7.522356;-96.38743;
6.484706;7.522356;-96.38743;
6.484706;7.522356;-96.38743;
6.504706;8.265831;-104.0094;
6.504706;8.265831;-104.0094;
6.504706;8.265831;-104.0094;
6.524706;8.528611;-105.8317;
6.524706;8.528611;-105.8317;
6.524706;8.528611;-105.8317;
6.544706;8.862959;-109.3468;
6.544706;8.862959;-109.3468;
6.544706;8.862959;-109.3468;
6.564706;8.494044;-112.8803;
6.564706;8.494044;-112.8803;
6.564706;8.494044;-112.8803;
6.584706;8.079388;-117.3163;
6.584706;8.079388;-117.3163;
6.584706;8.079388;-117.3163;
6.604706;7.645624;-119.6062;
6.604706;7.645624;-119.6062;
6.604706;7.645624;-119.6062;
6.624707;7.331706;-121.0417;
6.624707;7.331706;-121.0417;
6.624707;6.986136;-122.1699;
6.644707;6.635207;-123.1212;
6.644707;6.635207;-123.1212;
6.644707;6.635207;-123.1212;
6.664707;5.760254;-126.0289;
6.664707;5.760254;-126.0289;
6.664707;5.760254;-126.0289;
6.684707;4.473895;-129.0133;
6.684707;4.473895;-129.0133;
6.684707;4.473895;-129.0133;
6.704707;3.894341;-129.9564;
6.704707;3.894341;-129.9564;
6.704707;3.894341;-129.9564;
6.724707;3.44295;-131.3145;
6.724707;3.44295;-131.3145;
6.724707;3.44295;-131.3145;
6.744707;3.245095;-131.766;
6.744707;3.245095;-131.766;
6.744707;3.245095;-131.766;
6.764707;2.740169;-133.2034;
6.764707;2.740169;-133.2034;
6.764707;2.740169;-133.2034;
6.784707;1.241557;-135.6655;
6.784707;1.241557;-135.6655;
6.784707;1.241557;-135.6655;
6.804707;0.9608384;-136.1808;
6.804707;0.9608384;-136.1808;
6.804707;0.9608384;-136.1808;
6.824707;0.6923087;-136.5205;
6.824707;0.6923087;-136.5205;
6.824707;0.6923087;-136.5205;
6.844707;0.3609497;-137.0953;
6.844707;0.3609497;-137.0953;
6.844707;0.3609497;-137.0953;
6.864707;0.1720982;-137.2326;
6.864707;0.1720982;-137.2326;
6.864707;0.1720982;-137.2326;
6.884706;-0.2992277;-137.7859;
6.884706;-0.2992277;-137.7859;
6.884706;-0.2992277;-137.7859;
6.904706;-0.6486833;-138.1491;
6.904706;-0.6486833;-138.1491;
6.904706;-0.6486833;-138.1491;
6.924706;-0.6929953;-138.1902;
6.924706;-0.6929953;-138.1902;
6.924706;-0.6929953;-138.1902;
6.944706;-1.162024;-138.7914;
6.944706;-1.162024;-138.7914;
6.944706;-1.162024;-138.7914;
6.964706;-1.218653;-138.857;
6.964706;-1.269988;-138.8786;
6.964706;-1.269988;-138.8786;
6.984706;-1.425024;-139.0397;
6.984706;-1.425024;-139.0397;
6.984706;-1.425024;-139.0397;
7.004706;-1.580617;-139.1626;
7.004706;-1.580617;-139.1626;
7.004706;-1.580617;-139.1626;
7.024706;-1.65647;-139.2085;
7.024706;-1.65647;-139.2085;
7.024706;-1.65647;-139.2085;
7.044706;-1.770665;-139.3375;
7.044706;-1.770665;-139.3375;
7.044706;-1.770665;-139.3375;
7.064706;-1.978878;-139.1764;
7.064706;-1.978878;-139.1764;
7.064706;-1.978878;-139.1764;
7.084706;-2.010183;-139.1183;
7.084706;-2.010183;-139.1183;
7.084706;-2.010183;-139.1183;
7.104706;-2.117015;-138.9258;
7.104706;-2.117015;-138.9258;
7.104706;-2.117015;-138.9258;
7.124706;-2.179436;-138.8302;
7.124706;-2.179436;-138.8302;
7.124706;-2.179436;-138.8302;
7.144707;-2.205139;-138.7626;
7.144707;-2.205139;-138.7626;
7.144707;-2.205139;-138.7626;
7.164707;-2.657504;-138.3059;
7.164707;-2.657504;-138.3059;
7.164707;-2.657504;-138.3059;
7.184707;-2.858187;-138.0242;
7.184707;-2.858187;-138.0242;
7.184707;-2.858187;-138.0242;
7.204707;-3.153771;-137.5427;
7.204707;-3.153771;-137.5427;
7.204707;-3.153771;-137.5427;
7.224707;-3.438367;-137.1775;
7.224707;-3.438367;-137.1775;
7.224707;-3.438367;-137.1775;
7.244707;-3.862276;-136.4974;
7.244707;-3.862276;-136.4974;
7.244707;-3.862276;-136.4974;
7.264707;-4.356263;-135.868;
7.264707;-4.356263;-135.868;
7.264707;-4.356263;-135.868;
7.284707;-4.736967;-135.3528;
7.284707;-4.736967;-135.3528;
7.284707;-4.736967;-135.3528;
7.304707;-5.128982;-135.1978;
7.304707;-5.128982;-135.1978;
7.304707;-5.128982;-135.1978;
7.324707;-5.974748;-135.0397;
7.324707;-5.974748;-135.0397;
7.324707;-5.974748;-135.0397;
7.344707;-7.178113;-134.4475;
7.344707;-7.178113;-134.4475;
7.344707;-7.178113;-134.4475;
7.364707;-8.97809;-133.525;
7.364707;-8.97809;-133.525;
7.364707;-8.97809;-133.525;
7.384706;-10.55026;-133.1105;
7.384706;-10.55026;-133.1105;
7.384706;-10.55026;-133.1105;
7.404706;-12.38568;-132.5178;
7.404706;-12.38568;-132.5178;
7.404706;-12.38568;-132.5178;
7.424706;-13.44398;-132.2642;
7.424706;-13.44398;-132.2642;
7.424706;-13.44398;-132.2642;
7.444706;-15.76911;-131.4894;
7.444706;-15.76911;-131.4894;
7.444706;-15.76911;-131.4894;
7.464706;-19.47899;-129.7393;
7.464706;-19.47899;-129.7393;
7.464706;-19.47899;-129.7393;
7.484706;-22.31875;-129.0276;
7.484706;-22.31875;-129.0276;
7.484706;-22.31875;-129.0276;
7.504706;-25.87959;-128.1897;
7.504706;-25.87959;-128.1897;
7.504706;-25.87959;-128.1897;
7.524706;-27.71805;-127.5538;
7.524706;-27.71805;-127.5538;
7.524706;-29.44443;-126.789;
7.544706;-35.27338;-125.0106;
7.544706;-35.27338;-125.0106;
7.544706;-35.27338;-125.0106;
7.564706;-39.49777;-123.7342;
7.564706;-39.49777;-123.7342;
7.564706;-39.49777;-123.7342;
7.584706;-41.67258;-123.0489;
7.584706;-41.67258;-123.0489;
7.584706;-41.67258;-123.0489;
7.604706;-45.96675;-121.1812;
7.604706;-45.96675;-121.1812;
7.604706;-45.96675;-121.1812;
7.624706;-49.97941;-119.3877;
7.624706;-49.97941;-119.3877;
7.624706;-49.97941;-119.3877;
7.644707;-56.41212;-116.5765;
7.644707;-56.41212;-116.5765;
7.644707;-56.41212;-116.5765;
7.664707;-60.76817;-117.0304;
7.664707;-60.76817;-117.0304;
7.664707;-60.76817;-117.0304;
7.684707;-64.74435;-115.8936;
7.684707;-64.74435;-115.8936;
7.684707;-64.74435;-115.8936;
7.704707;-66.50396;-115.1274;
7.704707;-66.50396;-115.1274;
7.704707;-66.50396;-115.1274;
7.724707;-70.27964;-113.6201;
7.724707;-70.27964;-113.6201;
7.724707;-70.27964;-113.6201;
7.744707;-75.39968;-112.3911;
7.744707;-75.39968;-112.3911;
7.744707;-75.39968;-112.3911;
7.764707;-78.53579;-111.5462;
7.764707;-78.53579;-111.5462;
7.764707;-78.53579;-111.5462;
7.784707;-81.46349;-110.8743;
7.784707;-81.46349;-110.8743;
7.784707;-81.46349;-110.8743;
7.804707;-83.76631;-110.1283;
7.804707;-83.76631;-110.1283;
7.804707;-83.76631;-110.1283;
7.824707;-84.99121;-109.8805;
7.824707;-84.99121;-109.8805;
7.824707;-84.99121;-109.8805;
7.844707;-89.14533;-110.1147;
7.844707;-89.14533;-110.1147;
7.844707;-89.14533;-110.1147;
7.864707;-89.91663;-110.35;
7.864707;-89.91663;-110.35;
7.864707;-89.91663;-110.35;
7.884706;-91.35731;-110.5055;
7.884706;-91.35731;-110.5055;
7.884706;-91.35731;-110.5055;
7.904706;-92.10578;-110.476;
7.904706;-92.10578;-110.476;
7.904706;-92.10578;-110.476;
7.924706;-92.34637;-110.6451;
7.924706;-92.34637;-110.6451;
7.924706;-92.34637;-110.6451;
7.944706;-93.24281;-111.432;
7.944706;-93.24281;-111.432;
7.944706;-93.24281;-111.432;
7.964706;-93.44013;-111.7808;
7.964706;-93.44013;-111.7808;
7.964706;-93.44013;-111.7808;
7.984706;-93.46933;-112.0718;
7.984706;-93.46933;-112.0718;
7.984706;-93.46933;-112.0718;
8.004706;-93.27101;-112.4882;
8.004706;-93.27101;-112.4882;
8.004706;-93.27101;-112.4882;
8.024707;-92.53056;-112.8606;
8.024707;-92.53056;-112.8606;
8.024707;-92.53056;-112.8606;
8.044706;-90.80153;-115.189;
8.044706;-90.80153;-115.189;
8.044706;-90.80153;-115.189;
8.064707;-89.59154;-116.393;
8.064707;-89.59154;-116.393;
8.064707;-89.59154;-116.393;
8.084706;-88.86929;-117.2865;
8.084706;-88.86929;-117.2865;
8.084706;-88.86929;-117.2865;
8.104707;-87.48705;-118.7087;
8.104707;-87.48705;-118.7087;
8.104707;-87.48705;-118.7087;
8.124706;-84.8309;-122.8542;
8.124706;-84.8309;-122.8542;
8.124706;-84.8309;-122.8542;
8.144707;-84.02325;-123.8124;
8.144707;-84.02325;-123.8124;
8.144707;-84.02325;-123.8124;
8.164706;-83.0985;-125.9114;
8.164706;-83.0985;-125.9114;
8.164706;-83.0985;-125.9114;
8.184707;-82.67971;-127.6526;
8.184707;-82.67971;-127.6526;
8.184707;-82.67971;-127.6526;
8.204706;-82.4053;-128.249;
8.204706;-82.4053;-128.249;
8.204706;-82.4053;-128.249;
8.224707;-82.0097;-129.9579;
8.224707;-82.0097;-129.9579;
8.224707;-82.0097;-129.9579;
8.244706;-82.04535;-130.5594;
8.244706;-82.04535;-130.5594;
8.244706;-82.04535;-130.5594;
8.264707;-82.15606;-130.9164;
8.264707;-82.15606;-130.9164;
8.264707;-82.15606;-130.9164;
8.284706;-82.26307;-131.2306;
8.284706;-82.26307;-131.2306;
8.284706;-82.26307;-131.2306;
8.304707;-82.48022;-131.8103;
8.304707;-82.48022;-131.8103;
8.304707;-82.48022;-131.8103;
8.324706;-83.02756;-132.3497;
8.324706;-83.02756;-132.3497;
8.324706;-83.02756;-132.3497;
8.344707;-83.2161;-132.4939;
8.344707;-83.2161;-132.4939;
8.344707;-83.2161;-132.4939;
8.364706;-83.38042;-132.6419;
8.364706;-83.38042;-132.6419;
8.364706;-83.38042;-132.6419;
8.384706;-83.8651;-133.0707;
8.384706;-83.8651;-133.0707;
8.384706;-83.8651;-133.0707;
8.404706;-84.01775;-133.2908;
8.404706;-84.01775;-133.2908;
8.404706;-84.01775;-133.2908;
8.424706;-84.03143;-133.472;
8.424706;-84.03143;-133.472;
8.424706;-84.03143;-133.472;
8.444707;-83.90706;-133.7548;
8.444707;-83.90706;-133.7548;
8.444707;-83.90706;-133.7548;
8.464706;-83.62472;-134.0741;
8.464706;-83.62472;-134.0741;
8.464706;-83.62472;-134.0741;
8.484707;-83.45864;-134.4388;
8.484707;-83.45864;-134.4388;
8.484707;-83.45864;-134.4388;
8.504706;-82.83297;-135.0825;
8.504706;-82.83297;-135.0825;
8.504706;-82.83297;-135.0825;
8.524707;-81.20055;-136.1732;
8.524707;-81.20055;-136.1732;
8.524707;-81.20055;-136.1732;
8.544706;-79.95142;-136.7983;
8.544706;-79.95142;-136.7983;
8.544706;-79.95142;-136.7983;
8.564707;-78.39066;-137.2909;
8.564707;-78.39066;-137.2909;
8.564707;-78.39066;-137.2909;
8.584706;-76.82823;-137.8275;
8.584706;-76.82823;-137.8275;
8.584706;-76.82823;-137.8275;
8.604707;-76.26527;-138.0713;
8.604707;-76.26527;-138.0713;
8.604707;-76.26527;-138.0713;
8.624706;-73.8633;-139.6052;
8.624706;-73.8633;-139.6052;
8.624706;-73.8633;-139.6052;
8.644707;-73.32509;-140.1883;
8.644707;-73.32509;-140.1883;
8.644707;-73.32509;-140.1883;
8.664706;-72.11369;-140.8976;
8.664706;-72.11369;-140.8976;
8.664706;-72.11369;-140.8976;
8.684707;-71.22369;-141.4089;
8.684707;-71.22369;-141.4089;
8.684707;-71.22369;-141.4089;
8.704706;-69.49214;-142.036;
8.704706;-69.49214;-142.036;
8.704706;-69.49214;-142.036;
8.724707;-68.58586;-142.6643;
8.724707;-68.58586;-142.6643;
8.724707;-68.58586;-142.6643;
8.744706;-67.42438;-142.7406;
8.744706;-67.42438;-142.7406;
8.744706;-67.42438;-142.7406;
8.764707;-66.89223;-142.7708;
8.764707;-66.89223;-142.7708;
8.764707;-66.89223;-142.7708;
8.784706;-66.20703;-143.1606;
8.784706;-66.20703;-143.1606;
8.784706;-66.20703;-143.1606;
8.804707;-64.58064;-143.2649;
8.804707;-64.58064;-143.2649;
8.804707;-64.58064;-143.2649;
8.824706;-63.70924;-143.6982;
8.824706;-63.70924;-143.6982;
8.824706;-63.70924;-143.6982;
8.844707;-62.991;-143.8596;
8.844707;-62.991;-143.8596;
8.844707;-62.991;-143.8596;
8.864706;-62.61429;-143.9383;
8.864706;-62.61429;-143.9383;
8.864706;-62.18614;-143.9742;
8.884706;-61.69092;-143.9532;
8.884706;-61.69092;-143.9532;
8.884706;-61.69092;-143.9532;
8.904706;-60.27179;-143.9678;
8.904706;-60.27179;-143.9678;
8.904706;-60.27179;-143.9678;
8.924706;-60.03894;-143.982;
8.924706;-60.03894;-143.982;
8.924706;-60.03894;-143.982;
8.944707;-59.334;-144.1302;
8.944707;-59.334;-144.1302;
8.944707;-59.334;-144.1302;
8.964706;-58.81385;-144.9424;
8.964706;-58.81385;-144.9424;
8.964706;-58.81385;-144.9424;
8.984707;-58.23167;-145.4785;
8.984707;-58.23167;-145.4785;
8.984707;-58.23167;-145.4785;
9.004706;-56.63794;-147.3486;
9.004706;-56.63794;-147.3486;
9.004706;-56.63794;-147.3486;
9.024707;-55.04302;-148.8022;
9.024707;-55.04302;-148.8022;
9.024707;-55.04302;-148.8022;
9.044706;-54.26914;-150.015;
9.044706;-54.26914;-150.015;
9.044706;-54.26914;-150.015;
9.064707;-52.12996;-151.6392;
9.064707;-52.12996;-151.6392;
9.064707;-52.12996;-151.6392;
9.084706;-49.45847;-154.0544;
9.084706;-49.45847;-154.0544;
9.084706;-49.45847;-154.0544;
9.104707;-46.60038;-157.1216;
9.104707;-46.60038;-157.1216;
9.104707;-46.60038;-157.1216;
9.124706;-44.79039;-158.7191;
9.124706;-44.79039;-158.7191;
9.124706;-44.79039;-158.7191;
9.144707;-43.19046;-160.1141;
9.144707;-43.19046;-160.1141;
9.144707;-43.19046;-160.1141;
9.164706;-42.50161;-160.4689;
9.164706;-42.50161;-160.4689;
9.164706;-42.50161;-160.4689;
9.184707;-41.40236;-161.0233;
9.184707;-41.40236;-161.0233;
9.184707;-41.40236;-161.0233;
9.204706;-40.17769;-161.9307;
9.204706;-40.17769;-161.9307;
9.204706;-40.17769;-161.9307;
9.224707;-39.74159;-163.0781;
9.224707;-39.74159;-163.0781;
9.224707;-39.74159;-163.0781;
9.244706;-39.24577;-163.2763;
9.244706;-39.24577;-163.2763;
9.244706;-39.24577;-163.2763;
9.264707;-38.69558;-162.9476;
9.264707;-38.69558;-162.9476;
9.264707;-38.69558;-162.9476;
9.284706;-37.50348;-162.6344;
9.284706;-37.50348;-162.6344;
9.284706;-37.50348;-162.6344;
9.304707;-36.53938;-162.5713;
9.304707;-36.53938;-162.5713;
9.304707;-36.53938;-162.5713;
9.324706;-35.94378;-162.6513;
9.324706;-35.94378;-162.6513;
9.324706;-35.94378;-162.6513;
9.344707;-34.73436;-162.8049;
9.344707;-34.73436;-162.8049;
9.344707;-34.73436;-162.8049;
9.364706;-33.69843;-163.1508;
9.364706;-33.69843;-163.1508;
9.364706;-33.69843;-163.1508;
9.384706;-32.57721;-164.0131;
9.384706;-32.57721;-164.0131;
9.384706;-32.57721;-164.0131;
9.404706;-31.9241;-165.0652;
9.404706;-31.9241;-165.0652;
9.404706;-31.9241;-165.0652;
9.424706;-31.5662;-165.5012;
9.424706;-31.5662;-165.5012;
9.424706;-31.5662;-165.5012;
9.444707;-31.17525;-166.6303;
9.444707;-31.17525;-166.6303;
9.444707;-31.17525;-166.6303;
9.464706;-30.63046;-166.8928;
9.464706;-30.63046;-166.8928;
9.464706;-30.63046;-166.8928;
9.484707;-29.87489;-167.7208;
9.484707;-29.87489;-167.7208;
9.484707;-29.87489;-167.7208;
9.504706;-29.70797;-168.6539;
9.504706;-29.70797;-168.6539;
9.504706;-29.70797;-168.6539;
9.524707;-29.84194;-169.668;
9.524707;-29.84194;-169.668;
9.524707;-29.84194;-169.668;
9.544706;-29.91264;-170.1303;
9.544706;-29.91264;-170.1303;
9.544706;-29.91264;-170.1303;
9.564707;-30.42445;-171.1669;
9.564707;-30.42445;-171.1669;
9.564707;-30.42445;-171.1669;
9.584706;-31.2811;-173.0031;
9.584706;-31.2811;-173.0031;
9.584706;-31.2811;-173.0031;
9.604707;-31.52797;-173.4449;
9.604707;-31.52797;-173.4449;
9.604707;-31.52797;-173.4449;
9.624706;-31.89018;-173.6355;
9.624706;-31.89018;-173.6355;
9.624706;-31.89018;-173.6355;
9.644707;-32.58733;-174.1367;
9.644707;-32.58733;-174.1367;
9.644707;-32.58733;-174.1367;
9.664706;-32.99275;-174.364;
9.664706;-32.99275;-174.364;
9.664706;-32.99275;-174.364;
9.684707;-33.73167;-174.8136;
9.684707;-33.73167;-174.8136;
9.684707;-33.73167;-174.8136;
9.704706;-33.79645;-174.8787;
9.704706;-33.79645;-174.8787;
9.704706;-33.81208;-174.9779;
9.724707;-33.90898;-175.4766;
9.724707;-33.90898;-175.4766;
9.724707;-33.90898;-175.4766;
9.744706;-33.94855;-175.7933;
9.744706;-33.94855;-175.7933;
9.744706;-33.94855;-175.7933;
9.764707;-33.67278;-176.115;
9.764707;-33.67278;-176.115;
9.764707;-33.67278;-176.115;
9.784706;-33.43626;-176.3677;
9.784706;-33.43626;-176.3677;
9.784706;-33.43626;-176.3677;
9.804707;-32.96116;-177.0057;
9.804707;-32.96116;-177.0057;
9.804707;-32.96116;-177.0057;
9.824706;-32.61436;-176.8627;
9.824706;-32.61436;-176.8627;
9.824706;-32.61436;-176.8627;
9.844707;-31.96276;-176.7316;
9.844707;-31.96276;-176.7316;
9.844707;-31.96276;-176.7316;
9.864706;-30.96459;-177.1261;
9.864706;-30.96459;-177.1261;
9.864706;-30.96459;-177.1261;
9.884706;-30.42124;-177.6928;
9.884706;-30.42124;-177.6928;
9.884706;-30.42124;-177.6928;
9.904706;-29.90618;-177.8152;
9.904706;-29.90618;-177.8152;
9.904706;-29.90618;-177.8152;
9.924706;-29.27115;-178.0224;
9.924706;-29.27115;-178.0224;
9.924706;-29.27115;-178.0224;
9.944707;-28.88809;-177.9781;
9.944707;-28.88809;-177.9781;
9.944707;-28.88809;-177.9781;
9.964706;-27.6767;-178.0324;
9.964706;-27.6767;-178.0324;
9.964706;-27.6767;-178.0324;
9.984707;-27.39007;-178.0285;
9.984707;-27.39007;-178.0285;
9.984707;-27.39007;-178.0285;
10.00471;-26.7064;-178.1319;
10.00471;-26.7064;-178.1319;
10.00471;-26.7064;-178.1319;
10.02471;-25.94078;-178.3091;
10.02471;-25.94078;-178.3091;
10.02471;-25.94078;-178.3091;
10.04471;-24.96812;-178.3851;
10.04471;-24.96812;-178.3851;
10.04471;-24.96812;-178.3851;
10.06471;-23.94718;-178.6962;
10.06471;-23.94718;-178.6962;
10.06471;-23.94718;-178.6962;
10.08471;-23.29222;-178.8587;
10.08471;-23.29222;-178.8587;
10.08471;-23.29222;-178.8587;
10.10471;-22.93936;-178.8559;
10.10471;-22.93936;-178.8559;
10.10471;-22.93936;-178.8559;
10.12471;-22.20071;-178.8072;
10.12471;-22.20071;-178.8072;
10.12471;-22.20071;-178.8072;
10.14471;-21.09044;-178.5862;
10.14471;-21.09044;-178.5862;
10.14471;-21.09044;-178.5862;
10.16471;-19.42216;-179.2623;
10.16471;-19.42216;-179.2623;
10.16471;-19.42216;-179.2623;
10.18471;-18.23442;-179.4289;
10.18471;-18.23442;-179.4289;
10.18471;-18.23442;-179.4289;
10.20471;-16.75669;-179.4654;
10.20471;-16.75669;-179.4654;
10.20471;-16.75669;-179.4654;
10.22471;-16.00656;-179.4908;
10.22471;-16.00656;-179.4908;
10.22471;-16.00656;-179.4908;
10.24471;-14.28438;-179.6819;
10.24471;-14.28438;-179.6819;
10.24471;-14.28438;-179.6819;
10.26471;-10.96591;-179.7561;
10.26471;-10.96591;-179.7561;
10.26471;-10.96591;-179.7561;
10.28471;-8.236738;-179.7891;
10.28471;-8.236738;-179.7891;
10.28471;-8.236738;-179.7891;
10.30471;-5.029221;-179.4045;
10.30471;-5.029221;-179.4045;
10.30471;-5.029221;-179.4045;
10.32471;-3.023198;-179.3604;
10.32471;-3.023198;-179.3604;
10.32471;-3.023198;-179.3604;
10.34471;5.656957;-179.4281;
10.34471;5.656957;-179.4281;
10.34471;5.656957;-179.4281;
10.36471;10.26904;-179.4242;
10.36471;10.26904;-179.4242;
10.36471;10.26904;-179.4242;
10.38471;12.60527;-179.327;
10.38471;12.60527;-179.327;
10.38471;12.60527;-179.327;
10.40471;17.76107;-179.1431;
10.40471;17.76107;-179.1431;
10.40471;17.76107;-179.1431;
10.42471;22.9345;-178.4489;
10.42471;22.9345;-178.4489;
10.42471;22.9345;-178.4489;
10.44471;31.01326;-177.7168;
10.44471;31.01326;-177.7168;
10.44471;31.01326;-177.7168;
10.46471;36.44767;-176.9134;
10.46471;36.44767;-176.9134;
10.46471;36.44767;-176.9134;
10.48471;41.9439;-176.3587;
10.48471;41.9439;-176.3587;
10.48471;41.9439;-176.3587;
10.50471;44.67112;-176.2052;
10.50471;44.67112;-176.2052;
10.50471;44.67112;-176.2052;
10.52471;49.6614;-175.4096;
10.52471;49.6614;-175.4096;
10.52471;49.6614;-175.4096;
10.54471;57.20121;-174.332;
10.54471;57.20121;-174.332;
10.54471;57.20121;-174.332;
10.56471;61.8789;-174.1047;
10.56471;61.8789;-174.1047;
10.56471;61.8789;-174.1047;
10.58471;66.2317;-173.9369;
10.58471;66.2317;-173.9369;
10.58471;66.2317;-173.9369;
10.60471;70.45121;-173.2818;
10.60471;70.45121;-173.2818;
10.60471;70.45121;-173.2818;
10.62471;72.43013;-173.3018;
10.62471;72.43013;-173.3018;
10.62471;72.43013;-173.3018;
10.64471;79.70201;-172.1908;
10.64471;79.70201;-172.1908;
10.64471;79.70201;-172.1908;
10.66471;81.17159;-171.9277;
10.66471;81.17159;-171.9277;
10.66471;81.17159;-171.9277;
10.68471;83.83025;-171.7776;
10.68471;83.83025;-171.7776;
10.68471;83.83025;-171.7776;
10.70471;86.30597;-171.6515;
10.70471;86.30597;-171.6515;
10.70471;86.30597;-171.6515;
10.72471;88.52496;-171.8032;
10.72471;88.52496;-171.8032;
10.72471;88.52496;-171.8032;
10.74471;91.09942;-171.2565;
10.74471;91.09942;-171.2565;
10.74471;91.09942;-171.2565;
10.76471;91.8482;-170.9582;
10.76471;91.8482;-170.9582;
10.76471;91.8482;-170.9582;
10.78471;93.56023;-170.7087;
10.78471;93.56023;-170.7087;
10.78471;93.56023;-170.7087;
10.80471;94.83621;-170.4697;
10.80471;94.83621;-170.4697;
10.80471;94.83621;-170.4697;
10.82471;96.28988;-169.9227;
10.82471;96.28988;-169.9227;
10.82471;96.28988;-169.9227;
10.84471;98.1357;-169.5839;
10.84471;98.1357;-169.5839;
10.84471;98.1357;-169.5839;
10.86471;99.3025;-169.6701;
10.86471;99.3025;-169.6701;
10.86471;99.3025;-169.6701;
10.88471;100.0795;-169.3058;
10.88471;100.0795;-169.3058;
10.88471;100.0795;-169.3058;
10.90471;100.6725;-169.1976;
10.90471;100.6725;-169.1976;
10.90471;100.6725;-169.1976;
10.92471;101.6457;-169.2142;
10.92471;101.6457;-169.2142;
10.92471;101.6457;-169.2142;
10.94471;102.4505;-168.8994;
10.94471;102.4505;-168.8994;
10.94471;102.4505;-168.8994;
10.96471;102.642;-168.5878;
10.96471;102.642;-168.5878;
10.96471;102.642;-168.5878;
10.98471;102.9716;-168.0683;
10.98471;102.9716;-168.0683;
10.98471;102.9716;-168.0683;
11.00471;103.1666;-167.6459;
11.00471;103.1666;-167.6459;
11.00471;103.1666;-167.6459;
