Time in ms;Pos hand in x;Pos hand in z;
6.259233;-203.9499;14.22354;
6.279233;-201.6686;13.95752;
6.279233;-201.6686;13.95752;
6.279233;-201.6686;13.95752;
6.299233;-198.217;13.05343;
6.299233;-198.217;13.05343;
6.299233;-198.217;13.05343;
6.319233;-193.1794;11.10897;
6.319233;-193.1794;11.10897;
6.319233;-193.1794;11.10897;
6.339233;-181.1864;6.668015;
6.339233;-181.1864;6.668015;
6.339233;-181.1864;6.668015;
6.359233;-170.7657;3.855965;
6.359233;-170.7657;3.855965;
6.359233;-170.7657;3.855965;
6.379233;-157.7009;0.5834672;
6.379233;-157.7009;0.5834672;
6.379233;-157.7009;0.5834672;
6.399233;-150.5486;-1.475744;
6.399233;-150.5486;-1.475744;
6.399233;-150.5486;-1.475744;
6.419233;-133.3773;-6.20139;
6.419233;-133.3773;-6.20139;
6.419233;-133.3773;-6.20139;
6.439233;-102.083;-14.99483;
6.439233;-102.083;-14.99483;
6.439233;-102.083;-14.99483;
6.459233;-79.78168;-21.38512;
6.459233;-79.78168;-21.38512;
6.459233;-79.78168;-21.38512;
6.479233;-53.99401;-27.86805;
6.479233;-53.99401;-27.86805;
6.479233;-53.99401;-27.86805;
6.499233;-38.38332;-27.17416;
6.499233;-38.38332;-27.17416;
6.499233;-38.38332;-27.17416;
6.519233;-11.8018;-30.80487;
6.519233;-11.8018;-30.80487;
6.519233;-11.8018;-30.80487;
6.539233;50.69314;-38.6657;
6.539233;50.69314;-38.6657;
6.539233;50.69314;-38.6657;
6.559233;62.84241;-40.92123;
6.559233;62.84241;-40.92123;
6.559233;62.84241;-40.92123;
6.579233;88.26036;-43.99508;
6.579233;88.26036;-43.99508;
6.579233;88.26036;-43.99508;
6.599233;112.5324;-46.47648;
6.599233;112.5324;-46.47648;
6.599233;112.5324;-46.47648;
6.619233;123.2665;-46.62234;
6.619233;123.2665;-46.62234;
6.619233;123.2665;-46.62234;
6.639233;158.0064;-46.70873;
6.639233;158.0064;-46.70873;
6.639233;158.0064;-46.70873;
6.659233;168.5909;-46.41571;
6.659233;168.5909;-46.41571;
6.659233;168.5909;-46.41571;
6.679233;172.6804;-44.99223;
6.679233;172.6804;-44.99223;
6.679233;172.6804;-44.99223;
6.699233;150.5849;-32.06726;
6.699233;150.5849;-32.06726;
6.699233;150.5849;-32.06726;
6.719233;0;0;
6.719233;0;0;
6.719233;0;0;
6.739233;0;0;
6.739233;0;0;
6.739233;0;0;
6.759233;0;0;
6.759233;0;0;
6.759233;0;0;
6.779233;0;0;
6.779233;0;0;
6.779233;0;0;
6.799233;0;0;
6.799233;0;0;
6.799233;0;0;
6.819233;0;0;
6.819233;0;0;
6.819233;0;0;
6.839233;0;0;
6.839233;0;0;
6.839233;0;0;
6.859233;0;0;
6.859233;0;0;
6.859233;0;0;
6.879233;0;0;
6.879233;0;0;
6.879233;0;0;
6.899233;0;0;
6.899233;0;0;
6.899233;0;0;
6.919233;0;0;
6.919233;0;0;
6.919233;0;0;
6.939233;0;0;
6.939233;0;0;
6.939233;0;0;
6.959233;0;0;
6.959233;0;0;
6.959233;0;0;
6.979233;0;0;
6.979233;0;0;
6.979233;0;0;
6.999233;0;0;
6.999233;0;0;
6.999233;0;0;
7.019233;0;0;
7.019233;0;0;
7.019233;0;0;
7.039233;0;0;
7.039233;0;0;
7.039233;0;0;
7.059233;0;0;
7.059233;0;0;
7.059233;0;0;
7.079233;0;0;
7.079233;0;0;
7.079233;0;0;
7.099233;0;0;
7.099233;0;0;
7.099233;0;0;
7.119233;0;0;
7.119233;0;0;
7.119233;0;0;
7.139233;0;0;
7.139233;0;0;
7.139233;0;0;
7.159233;0;0;
7.159233;0;0;
7.159233;0;0;
7.179233;0;0;
7.179233;0;0;
7.179233;0;0;
7.199233;0;0;
7.199233;0;0;
7.199233;0;0;
7.219233;0;0;
7.219233;0;0;
7.219233;0;0;
7.239233;0;0;
7.239233;0;0;
7.239233;0;0;
7.259233;0;0;
7.259233;0;0;
7.259233;0;0;
7.279233;0;0;
7.279233;0;0;
7.279233;0;0;
7.299233;0;0;
7.299233;0;0;
7.299233;0;0;
7.319233;0;0;
7.319233;0;0;
7.319233;0;0;
7.339233;0;0;
7.339233;0;0;
7.339233;0;0;
7.359233;0;0;
7.359233;0;0;
7.359233;0;0;
7.379233;0;0;
7.379233;0;0;
7.379233;0;0;
7.399233;0;0;
7.399233;0;0;
7.399233;0;0;
7.419233;0;0;
7.419233;0;0;
7.419233;0;0;
7.439233;0;0;
7.439233;0;0;
7.439233;0;0;
7.459233;0;0;
7.459233;0;0;
7.459233;0;0;
7.479233;0;0;
7.479233;0;0;
7.479233;0;0;
7.499233;0;0;
7.499233;0;0;
7.499233;0;0;
7.519233;0;0;
7.519233;0;0;
7.519233;0;0;
7.539233;0;0;
7.539233;0;0;
7.539233;0;0;
7.559233;0;0;
7.559233;0;0;
7.559233;0;0;
7.579233;0;0;
7.579233;0;0;
7.579233;0;0;
7.599233;0;0;
7.599233;0;0;
7.599233;0;0;
7.619233;0;0;
7.619233;0;0;
7.619233;0;0;
7.639233;0;0;
7.639233;0;0;
7.639233;0;0;
7.659233;0;0;
7.659233;0;0;
7.659233;0;0;
7.679233;0;0;
7.679233;0;0;
7.679233;0;0;
7.699233;0;0;
7.699233;0;0;
7.699233;0;0;
7.719233;0;0;
7.719233;0;0;
7.719233;0;0;
7.739233;0;0;
7.739233;0;0;
7.739233;0;0;
7.759233;0;0;
7.759233;0;0;
7.759233;0;0;
7.779233;0;0;
7.779233;0;0;
7.779233;0;0;
7.799233;0;0;
7.799233;0;0;
7.799233;0;0;
7.819233;0;0;
7.819233;0;0;
7.819233;0;0;
7.839233;0;0;
7.839233;0;0;
7.839233;0;0;
7.859233;0;0;
7.859233;0;0;
7.859233;0;0;
7.879233;0;0;
7.879233;0;0;
7.879233;0;0;
7.899233;0;0;
7.899233;0;0;
7.899233;0;0;
7.919233;0;0;
7.919233;0;0;
7.919233;0;0;
7.939233;0;0;
7.939233;0;0;
7.939233;0;0;
7.959233;0;0;
7.959233;0;0;
7.959233;0;0;
7.979233;0;0;
7.979233;0;0;
7.979233;0;0;
7.999233;0;0;
7.999233;0;0;
7.999233;0;0;
8.019233;0;0;
8.019233;0;0;
8.019233;0;0;
8.039233;0;0;
8.039233;0;0;
8.039233;0;0;
8.059233;0;0;
8.059233;0;0;
8.059233;0;0;
8.079233;0;0;
8.079233;0;0;
8.079233;0;0;
8.099234;0;0;
8.099234;0;0;
8.099234;0;0;
8.119233;0;0;
8.119233;0;0;
8.119233;0;0;
8.139234;0;0;
8.139234;0;0;
8.139234;0;0;
8.159233;0;0;
8.159233;0;0;
8.159233;0;0;
8.179234;0;0;
8.179234;0;0;
8.179234;0;0;
8.199233;0;0;
8.199233;0;0;
8.199233;0;0;
8.219234;0;0;
8.219234;0;0;
8.219234;0;0;
8.239233;0;0;
8.239233;0;0;
8.239233;0;0;
8.259233;0;0;
8.259233;0;0;
8.259233;0;0;
8.279233;0;0;
8.279233;0;0;
8.279233;0;0;
8.299233;0;0;
8.299233;0;0;
8.299233;0;0;
8.319233;0;0;
8.319233;0;0;
8.319233;0;0;
8.339233;0;0;
8.339233;0;0;
8.339233;0;0;
8.359233;0;0;
8.359233;0;0;
8.359233;0;0;
8.379233;0;0;
8.379233;0;0;
8.379233;0;0;
8.399233;0;0;
8.399233;0;0;
8.399233;0;0;
8.419233;0;0;
8.419233;0;0;
8.419233;0;0;
8.439233;0;0;
8.439233;0;0;
8.439233;0;0;
8.459233;0;0;
8.459233;0;0;
8.459233;0;0;
8.479233;0;0;
8.479233;0;0;
8.479233;0;0;
8.499233;0;0;
8.499233;0;0;
8.499233;0;0;
8.519233;0;0;
8.519233;0;0;
8.519233;0;0;
8.539233;0;0;
8.539233;0;0;
8.539233;0;0;
8.559233;0;0;
8.559233;0;0;
8.559233;0;0;
8.579233;0;0;
8.579233;0;0;
8.579233;0;0;
8.599234;0;0;
8.599234;0;0;
8.599234;0;0;
8.619233;0;0;
8.619233;0;0;
8.619233;0;0;
8.639234;0;0;
8.639234;0;0;
8.639234;0;0;
8.659233;0;0;
8.659233;0;0;
8.659233;0;0;
8.679234;0;0;
8.679234;0;0;
8.679234;0;0;
8.699233;0;0;
8.699233;0;0;
8.699233;0;0;
8.719234;0;0;
8.719234;0;0;
8.719234;0;0;
8.739233;0;0;
8.739233;0;0;
8.739233;0;0;
8.759233;0;0;
8.759233;0;0;
8.759233;0;0;
8.779233;0;0;
8.779233;0;0;
8.779233;0;0;
8.799233;0;0;
8.799233;0;0;
8.799233;0;0;
8.819233;0;0;
8.819233;0;0;
8.819233;0;0;
8.839233;0;0;
8.839233;0;0;
8.839233;0;0;
8.859233;0;0;
8.859233;0;0;
8.859233;0;0;
8.879233;0;0;
8.879233;0;0;
8.879233;0;0;
8.899233;0;0;
8.899233;0;0;
8.899233;0;0;
8.919233;0;0;
8.919233;0;0;
8.919233;0;0;
8.939233;0;0;
8.939233;0;0;
8.939233;0;0;
8.959233;0;0;
8.959233;0;0;
8.959233;0;0;
8.979233;0;0;
8.979233;0;0;
8.979233;0;0;
8.999233;0;0;
8.999233;0;0;
8.999233;0;0;
9.019233;0;0;
9.019233;0;0;
9.019233;0;0;
9.039233;0;0;
9.039233;0;0;
9.039233;0;0;
9.059233;0;0;
9.059233;0;0;
9.059233;0;0;
9.079233;0;0;
9.079233;0;0;
9.079233;0;0;
9.099234;0;0;
9.099234;0;0;
9.099234;0;0;
9.119233;0;0;
9.119233;0;0;
9.119233;0;0;
9.139234;0;0;
9.139234;0;0;
9.139234;0;0;
9.159233;0;0;
9.159233;0;0;
9.159233;0;0;
9.179234;0;0;
9.179234;0;0;
9.179234;0;0;
9.199233;0;0;
9.199233;0;0;
9.199233;0;0;
9.219234;0;0;
9.219234;0;0;
9.219234;0;0;
9.239233;0;0;
9.239233;0;0;
9.239233;0;0;
9.259233;0;0;
9.259233;0;0;
9.259233;0;0;
9.279233;0;0;
9.279233;0;0;
9.279233;0;0;
9.299233;0;0;
9.299233;0;0;
9.299233;0;0;
9.319233;0;0;
9.319233;0;0;
9.319233;0;0;
9.339233;0;0;
9.339233;0;0;
9.339233;0;0;
9.359233;0;0;
9.359233;0;0;
9.359233;0;0;
9.379233;0;0;
9.379233;0;0;
9.379233;0;0;
9.399233;0;0;
9.399233;0;0;
9.399233;0;0;
