Time in ms;Pos hand in x;Pos hand in z;
5.778673;66.36339;18.49092;
5.778673;66.36339;18.49092;
5.798673;69.1061;17.38993;
5.798673;69.1061;17.38993;
5.798673;69.1061;17.38993;
5.818674;72.02337;17.37539;
5.818674;72.02337;17.37539;
5.818674;72.02337;17.37539;
5.838674;75.61785;17.91533;
5.838674;75.61785;17.91533;
5.838674;75.61785;17.91533;
5.858674;77.86338;18.20902;
5.858674;77.86338;18.20902;
5.858674;77.86338;18.20902;
5.878674;78.94784;18.32699;
5.878674;78.94784;18.32699;
5.878674;78.94784;18.32699;
5.898674;81.73904;18.66435;
5.898674;81.73904;18.66435;
5.898674;81.73904;18.66435;
5.918674;86.62912;19.9513;
5.918674;86.62912;19.9513;
5.918674;86.62912;19.9513;
5.938673;87.89734;20.41503;
5.938673;87.89734;20.41503;
5.938673;87.89734;20.41503;
5.958673;90.60435;21.31601;
5.958673;90.60435;21.31601;
5.958673;90.60435;21.31601;
5.978673;93.19827;22.07206;
5.978673;93.19827;22.07206;
5.978673;93.19827;22.07206;
5.998673;94.62164;22.43403;
5.998673;94.62164;22.43403;
5.998673;94.62164;22.43403;
6.018673;100.4017;23.66518;
6.018673;100.4017;23.66518;
6.018673;100.4017;23.66518;
6.038673;103.198;24.27117;
6.038673;103.198;24.27117;
6.038673;103.198;24.27117;
6.058673;104.512;24.59495;
6.058673;104.512;24.59495;
6.058673;104.512;24.59495;
6.078673;106.8796;25.20643;
6.078673;106.8796;25.20643;
6.078673;106.8796;25.20643;
6.098673;109.066;25.54203;
6.098673;109.066;25.54203;
6.098673;109.066;25.54203;
6.118673;111.3194;25.62604;
6.118673;111.3194;25.62604;
6.118673;111.3194;25.62604;
6.138673;112.1912;25.66409;
6.138673;112.1912;25.66409;
6.138673;112.1912;25.66409;
6.158673;113.1168;25.65355;
6.158673;113.1168;25.65355;
6.158673;113.1168;25.65355;
6.178673;113.3219;25.56847;
6.178673;113.3219;25.56847;
6.178673;113.3219;25.56847;
6.198673;113.6258;25.45695;
6.198673;113.6258;25.45695;
6.198673;113.6258;25.45695;
6.218673;113.5344;25.25724;
6.218673;113.5344;25.25724;
6.218673;113.5344;25.25724;
6.238673;112.9235;24.96968;
6.238673;112.9235;24.96968;
6.238673;112.9235;24.96968;
6.258673;111.7347;24.48391;
6.258673;111.7347;24.48391;
6.258673;111.7347;24.48391;
6.278673;110.9863;24.15928;
6.278673;110.9863;24.15928;
6.278673;110.9863;24.15928;
6.298673;109.0807;23.33731;
6.298673;109.0807;23.33731;
6.298673;109.0807;23.33731;
6.318673;105.7542;22.41808;
6.318673;105.7542;22.41808;
6.318673;105.7542;22.41808;
6.338674;103.2479;21.50026;
6.338674;103.2479;21.50026;
6.338674;103.2479;21.50026;
6.358674;100.4909;20.24905;
6.358674;100.4909;20.24905;
6.358674;100.4909;20.24905;
6.378674;97.44341;19.1144;
6.378674;97.44341;19.1144;
6.378674;97.44341;19.1144;
6.398674;93.1779;17.03656;
6.398674;93.1779;17.03656;
6.398674;93.1779;17.03656;
6.418674;90.01871;15.63536;
6.418674;90.01871;15.63536;
6.418674;90.01871;15.63536;
6.438673;88.34111;14.98273;
6.438673;88.34111;14.98273;
6.438673;88.34111;14.98273;
6.458673;84.90191;12.87955;
6.458673;84.90191;12.87955;
6.458673;84.90191;12.87955;
6.478673;81.68263;10.92123;
6.478673;81.68263;10.92123;
6.478673;81.68263;10.92123;
6.498673;77.09293;7.511792;
6.498673;77.09293;7.511792;
6.498673;77.09293;7.511792;
6.518673;74.40694;5.235392;
6.518673;74.40694;5.235392;
6.518673;74.40694;5.235392;
6.538673;71.55595;2.809843;
6.538673;71.55595;2.809843;
6.538673;71.55595;2.809843;
6.558673;70.32892;1.460396;
6.558673;70.32892;1.460396;
6.558673;70.32892;1.460396;
6.578673;67.91936;-1.251218;
6.578673;67.91936;-1.251218;
6.578673;67.91936;-1.251218;
6.598673;64.96793;-6.105113;
6.598673;64.96793;-6.105113;
6.598673;64.96793;-6.105113;
6.618673;63.45392;-9.629435;
6.618673;63.45392;-9.629435;
6.618673;63.45392;-9.629435;
6.638673;62.35681;-12.98932;
6.638673;62.35681;-12.98932;
6.638673;62.35681;-12.98932;
6.658673;61.90582;-14.76874;
6.658673;61.90582;-14.76874;
6.658673;61.90582;-14.76874;
6.678673;61.08361;-18.36187;
6.678673;61.08361;-18.36187;
6.678673;61.08361;-18.36187;
6.698673;60.12171;-25.25117;
6.698673;60.12171;-25.25117;
6.698673;60.12171;-25.25117;
6.718673;59.98244;-26.95631;
6.718673;59.98244;-26.95631;
6.718673;59.98244;-26.95631;
6.738673;59.74643;-30.17291;
6.738673;59.74643;-30.17291;
6.738673;59.74643;-30.17291;
6.758673;59.84084;-33.18227;
6.758673;59.84084;-33.18227;
6.758673;59.84084;-33.18227;
6.778673;59.98677;-34.90887;
6.778673;59.98677;-34.90887;
6.778673;59.98677;-34.90887;
6.798673;60.68511;-41.28401;
6.798673;60.68511;-41.28401;
6.798673;60.68511;-41.28401;
6.818673;61.01204;-44.03094;
6.818673;61.01204;-44.03094;
6.818673;61.01204;-44.03094;
6.838673;61.04447;-45.44117;
6.838673;61.04447;-45.44117;
6.838673;61.04447;-45.44117;
6.858674;61.1182;-47.75373;
6.858674;61.1182;-47.75373;
6.858674;61.1182;-47.75373;
6.878674;61.15389;-49.98513;
6.878674;61.15389;-49.98513;
6.878674;61.15389;-49.98513;
6.898674;61.13989;-53.81441;
6.898674;61.13989;-53.81441;
6.898674;61.13989;-53.81441;
6.918674;60.9162;-56.05503;
6.918674;60.9162;-56.05503;
6.918674;60.9162;-56.05503;
6.938673;60.84445;-57.10886;
6.938673;60.84445;-57.10886;
6.938673;60.84445;-57.10886;
6.958673;60.36049;-59.26888;
6.958673;60.36049;-59.26888;
6.958673;60.36049;-59.26888;
6.978673;59.04721;-62.8725;
6.978673;59.04721;-62.8725;
6.978673;59.04721;-62.8725;
6.998673;58.55056;-63.54287;
6.998673;58.55056;-63.54287;
6.998673;58.55056;-63.54287;
7.018673;57.19329;-65.22685;
7.018673;57.19329;-65.22685;
7.018673;57.19329;-65.22685;
7.038673;56.02803;-66.29745;
7.038673;56.02803;-66.29745;
7.038673;56.02803;-66.29745;
7.058673;55.33103;-66.7958;
7.058673;55.33103;-66.7958;
7.058673;55.33103;-66.7958;
7.078673;52.76058;-69.51688;
7.078673;52.76058;-69.51688;
7.078673;52.76058;-69.51688;
7.098673;51.75355;-70.58275;
7.098673;51.75355;-70.58275;
7.098673;51.75355;-70.58275;
7.118673;51.19416;-71.15768;
7.118673;51.19416;-71.15768;
7.118673;51.19416;-71.15768;
7.138673;50.32523;-72.67673;
7.138673;50.32523;-72.67673;
7.138673;50.32523;-72.67673;
7.158673;49.56579;-74.13004;
7.158673;49.56579;-74.13004;
7.158673;49.56579;-74.13004;
7.178673;49.0592;-75.59482;
7.178673;49.0592;-75.59482;
7.178673;49.0592;-75.59482;
7.198673;48.96249;-76.68266;
7.198673;48.96249;-76.68266;
7.198673;48.96249;-76.68266;
7.218673;49.07291;-77.12144;
7.218673;49.07291;-77.12144;
7.218673;49.07291;-77.12144;
7.238673;49.58664;-78.02195;
7.238673;49.58664;-78.02195;
7.238673;49.58664;-78.02195;
7.258673;50.66543;-79.31177;
7.258673;50.66543;-79.31177;
7.258673;50.66543;-79.31177;
7.278673;53.73684;-80.95064;
7.278673;53.73684;-80.95064;
7.278673;53.73684;-80.95064;
7.298673;56.53093;-81.59326;
7.298673;56.53093;-81.59326;
7.298673;56.53093;-81.59326;
7.318673;59.86629;-81.92655;
7.318673;59.86629;-81.92655;
7.318673;59.86629;-81.92655;
7.338673;61.72855;-81.95054;
7.338673;61.72855;-81.95054;
7.338673;61.72855;-81.95054;
7.358674;65.41898;-81.86808;
7.358674;65.41898;-81.86808;
7.358674;65.41898;-81.86808;
7.378674;73.22211;-81.31312;
7.378674;73.22211;-81.31312;
7.378674;73.22211;-81.31312;
7.398674;75.24777;-81.01083;
7.398674;75.24777;-81.01083;
7.398674;75.24777;-81.01083;
7.418674;79.22478;-80.36103;
7.418674;79.22478;-80.36103;
7.418674;79.22478;-80.36103;
7.438673;83.26312;-79.36868;
7.438673;83.26312;-79.36868;
7.438673;83.26312;-79.36868;
7.458673;85.27643;-79.0761;
7.458673;85.27643;-79.0761;
7.458673;85.27643;-79.0761;
7.478673;92.58913;-77.45998;
7.478673;92.58913;-77.45998;
7.478673;92.58913;-77.45998;
7.498673;95.71782;-76.50211;
7.498673;95.71782;-76.50211;
7.498673;95.71782;-76.50211;
7.518673;97.20412;-75.99268;
7.518673;97.20412;-75.99268;
7.518673;97.20412;-75.99268;
7.538673;99.75213;-75.09267;
7.538673;99.75213;-75.09267;
7.538673;99.75213;-75.09267;
7.558673;102.5357;-73.52228;
7.558673;102.5357;-73.52228;
7.558673;102.5357;-73.52228;
7.578673;103.8932;-72.57236;
7.578673;103.8932;-72.57236;
7.578673;103.8932;-72.57236;
7.598673;104.5816;-72.03854;
7.598673;104.5816;-72.03854;
7.598673;104.5816;-72.03854;
7.618673;104.8554;-71.60177;
7.618673;104.8554;-71.60177;
7.618673;104.8554;-71.60177;
7.638673;104.9459;-70.37663;
7.638673;104.9459;-70.37663;
7.638673;104.9459;-70.37663;
7.658673;104.4679;-68.86578;
7.658673;104.4679;-68.86578;
7.658673;104.4679;-68.86578;
7.678673;103.5513;-68.15847;
7.678673;103.5513;-68.15847;
7.678673;103.5513;-68.15847;
7.698673;102.332;-67.66288;
7.698673;102.332;-67.66288;
7.698673;102.332;-67.66288;
7.718673;100.565;-66.98428;
7.718673;100.565;-66.98428;
7.718673;100.565;-66.98428;
7.738673;99.50319;-66.7119;
7.738673;99.50319;-66.7119;
7.738673;99.50319;-66.7119;
7.758673;94.48323;-66.59496;
7.758673;94.48323;-66.59496;
7.758673;94.48323;-66.59496;
7.778673;92.95108;-67.00614;
7.778673;92.95108;-67.00614;
7.778673;92.95108;-67.00614;
7.798673;90.1776;-67.75732;
7.798673;90.1776;-67.75732;
7.798673;90.1776;-67.75732;
7.818673;87.11837;-68.47132;
7.818673;87.11837;-68.47132;
7.818673;87.11837;-68.47132;
7.838673;85.45721;-68.93777;
7.838673;85.45721;-68.93777;
7.838673;85.45721;-68.93777;
7.858673;79.00845;-71.38247;
7.858673;79.00845;-71.38247;
7.858673;79.00845;-71.38247;
7.878674;77.59512;-72.17422;
7.878674;76.14024;-72.99404;
7.878674;76.14024;-72.99404;
7.898674;74.75333;-73.85668;
7.898674;74.75333;-73.85668;
7.898674;74.75333;-73.85668;
7.918674;71.78744;-75.91396;
7.918674;71.78744;-75.91396;
7.918674;71.78744;-75.91396;
7.938673;69.40893;-77.565;
7.938673;69.40893;-77.565;
7.938673;69.40893;-77.565;
7.958673;65.85399;-80.62199;
7.958673;65.85399;-80.62199;
7.958673;65.85399;-80.62199;
7.978673;63.33883;-82.83204;
7.978673;63.33883;-82.83204;
7.978673;63.33883;-82.83204;
7.998673;62.22694;-83.87874;
7.998673;62.22694;-83.87874;
7.998673;62.22694;-83.87874;
8.018673;60.12034;-85.81695;
8.018673;60.12034;-85.81695;
8.018673;60.12034;-85.81695;
8.038673;56.03719;-89.48718;
8.038673;56.03719;-89.48718;
8.038673;56.03719;-89.48718;
8.058673;54.99473;-90.38304;
8.058673;54.99473;-90.38304;
8.058673;54.99473;-90.38304;
8.078673;52.94817;-91.97846;
8.078673;52.94817;-91.97846;
8.078673;52.94817;-91.97846;
8.098673;51.00414;-93.00741;
8.098673;51.00414;-93.00741;
8.098673;51.00414;-93.00741;
8.118673;49.02015;-93.97334;
8.118673;49.02015;-93.97334;
8.118673;49.02015;-93.97334;
8.138674;46.20799;-95.66302;
8.138674;46.20799;-95.66302;
8.138674;46.20799;-95.66302;
8.158673;44.20986;-96.28465;
8.158673;44.20986;-96.28465;
8.158673;44.20986;-96.28465;
8.178674;43.20565;-96.52921;
8.178674;43.20565;-96.52921;
8.178674;43.20565;-96.52921;
8.198673;41.36175;-96.79187;
8.198673;41.36175;-96.79187;
8.198673;41.36175;-96.79187;
8.218674;39.39936;-97.28597;
8.218674;39.39936;-97.28597;
8.218674;39.39936;-97.28597;
8.238673;37.13165;-98.02026;
8.238673;37.13165;-98.02026;
8.238673;37.13165;-98.02026;
8.258674;35.82221;-98.4046;
8.258674;35.82221;-98.4046;
8.258674;35.82221;-98.4046;
8.278673;35.33972;-98.5361;
8.278673;35.33972;-98.5361;
8.278673;35.33972;-98.5361;
8.298674;34.50684;-98.84815;
8.298674;34.50684;-98.84815;
8.298674;34.50684;-98.84815;
8.318673;33.79872;-99.10582;
8.318673;33.79872;-99.10582;
8.318673;33.79872;-99.10582;
8.338674;33.07771;-99.3186;
8.338674;33.07771;-99.3186;
8.338674;33.07771;-99.3186;
8.358673;32.67587;-99.59084;
8.358673;32.67587;-99.59084;
8.358673;32.67587;-99.59084;
8.378674;32.17885;-100.0585;
8.378674;32.17885;-100.0585;
8.378674;32.17885;-100.0585;
8.398673;31.95544;-100.2113;
8.398673;31.95544;-100.2113;
8.398673;31.95544;-100.2113;
8.418674;31.63763;-100.3969;
8.418674;31.63763;-100.3969;
8.418674;31.63763;-100.3969;
8.438673;30.92224;-100.766;
8.438673;30.92224;-100.766;
8.438673;30.92224;-100.766;
8.458673;30.71308;-100.8353;
8.458673;30.71308;-100.8353;
8.458673;30.71308;-100.8353;
8.478673;30.21818;-100.8817;
8.478673;30.21818;-100.8817;
8.478673;30.21818;-100.8817;
8.498673;29.6221;-100.9252;
8.498673;29.6221;-100.9252;
8.498673;29.6221;-100.9252;
8.518673;29.33451;-100.9627;
8.518673;29.33451;-100.9627;
8.518673;29.33451;-100.9627;
8.538673;27.46181;-101.1463;
8.538673;27.46181;-101.1463;
8.538673;27.46181;-101.1463;
8.558673;26.99143;-101.1945;
8.558673;26.49078;-101.2204;
8.558673;26.49078;-101.2204;
8.578673;25.98742;-101.3051;
8.578673;25.98742;-101.3051;
8.578673;25.98742;-101.3051;
8.598673;24.80986;-101.6498;
8.598673;24.80986;-101.6498;
8.598673;24.80986;-101.6498;
8.618673;22.85145;-102.4638;
8.618673;22.85145;-102.4638;
8.618673;22.85145;-102.4638;
8.638674;21.72802;-102.8612;
8.638674;21.72802;-102.8612;
8.638674;21.72802;-102.8612;
8.658673;20.95466;-103.0294;
8.658673;20.95466;-103.0294;
8.658673;20.95466;-103.0294;
8.678674;20.67213;-103.0929;
8.678674;20.67213;-103.0929;
8.678674;20.67213;-103.0929;
8.698673;20.0842;-103.2575;
8.698673;20.0842;-103.2575;
8.698673;20.0842;-103.2575;
8.718674;19.41578;-103.4277;
8.718674;19.41578;-103.4277;
8.718674;19.41578;-103.4277;
8.738673;19.33461;-103.4894;
8.738673;19.33461;-103.4894;
8.738673;19.33461;-103.4894;
8.758674;19.1935;-103.6847;
8.758674;19.1935;-103.6847;
8.758674;19.1935;-103.6847;
8.778673;19.0669;-104.027;
8.778673;19.0669;-104.027;
8.778673;19.0669;-104.027;
8.798674;19.08947;-104.2131;
8.798674;19.08947;-104.2131;
8.798674;19.08947;-104.2131;
8.818673;19.13972;-104.7024;
8.818673;19.13972;-104.7024;
8.818673;19.13972;-104.7024;
8.838674;19.19446;-104.8018;
8.838674;19.19446;-104.8018;
8.838674;19.26156;-104.8847;
8.858673;19.37465;-105.2198;
8.858673;19.37465;-105.2198;
8.858673;19.37465;-105.2198;
8.878674;19.4378;-105.4264;
8.878674;19.4378;-105.4264;
8.878674;19.4378;-105.4264;
8.898673;19.49859;-105.5492;
8.898673;19.49859;-105.5492;
8.898673;19.49859;-105.5492;
8.918674;19.60452;-105.7093;
8.918674;19.60452;-105.7093;
8.918674;19.60452;-105.7093;
8.938673;19.69887;-105.8377;
8.938673;19.69887;-105.8377;
8.938673;19.69887;-105.8377;
8.958673;19.67979;-105.9386;
8.958673;19.67979;-105.9386;
8.958673;19.67979;-105.9386;
8.978673;19.45228;-105.9532;
8.978673;19.45228;-105.9532;
8.978673;19.45228;-105.9532;
8.998673;19.25411;-105.9235;
8.998673;19.25411;-105.9235;
8.998673;19.25411;-105.9235;
9.018673;18.75819;-105.9186;
9.018673;18.75819;-105.9186;
9.018673;18.75819;-105.9186;
9.038673;18.09881;-105.9627;
9.038673;18.09881;-105.9627;
9.038673;18.09881;-105.9627;
9.058673;17.09623;-105.8578;
9.058673;17.09623;-105.8578;
9.058673;17.09623;-105.8578;
9.078673;16.5489;-105.7857;
9.078673;16.5489;-105.7857;
9.078673;16.5489;-105.7857;
9.098673;16.08903;-105.6642;
9.098673;16.08903;-105.6642;
9.098673;16.08903;-105.6642;
9.118673;15.97315;-105.5867;
9.118673;15.97315;-105.5867;
9.118673;15.97315;-105.5867;
9.138673;15.83159;-105.3214;
9.138673;15.83159;-105.3214;
9.138673;15.83159;-105.3214;
9.158673;15.91978;-105.2261;
9.158673;16.14883;-105.0829;
9.158673;16.14883;-105.0829;
9.178674;16.49714;-104.888;
9.178674;16.49714;-104.888;
9.178674;16.49714;-104.888;
9.198673;18.05885;-103.922;
9.198673;18.05885;-103.922;
9.198673;18.05885;-103.922;
9.218674;19.96866;-103.0285;
9.218674;19.96866;-103.0285;
9.218674;19.96866;-103.0285;
9.238673;23.8642;-101.5046;
9.238673;23.8642;-101.5046;
9.238673;23.8642;-101.5046;
9.258674;27.32059;-100.2191;
9.258674;27.32059;-100.2191;
9.258674;27.32059;-100.2191;
9.278673;29.30458;-99.46073;
9.278673;29.30458;-99.46073;
9.278673;29.30458;-99.46073;
9.298674;33.09949;-98.14809;
9.298674;33.09949;-98.14809;
9.298674;33.09949;-98.14809;
9.318673;37.64399;-97.60704;
9.318673;37.64399;-97.60704;
9.318673;37.64399;-97.60704;
9.338674;48.1908;-96.77197;
9.338674;48.1908;-96.77197;
9.338674;48.1908;-96.77197;
9.358673;56.83032;-96.31042;
9.358673;56.83032;-96.31042;
9.358673;56.83032;-96.31042;
9.378674;67.97652;-95.3289;
9.378674;67.97652;-95.3289;
9.378674;67.97652;-95.3289;
9.398673;75.07867;-94.74586;
9.398673;75.07867;-94.74586;
9.398673;75.07867;-94.74586;
9.418674;89.83159;-92.86706;
9.418674;89.83159;-92.86706;
9.418674;89.83159;-92.86706;
9.438673;114.4828;-89.03475;
9.438673;122.9783;-87.24832;
9.438673;122.9783;-87.24832;
9.458673;129.5458;-84.96653;
9.458673;129.5458;-84.96653;
9.458673;129.5458;-84.96653;
9.478673;145.2203;-82.5678;
9.478673;145.2203;-82.5678;
9.478673;145.2203;-82.5678;
9.498673;151.7448;-81.62099;
9.498673;151.7448;-81.62099;
9.498673;159.5701;-81.25486;
9.518673;166.7334;-79.99835;
9.518673;166.7334;-79.99835;
9.518673;166.7334;-79.99835;
9.538673;0;0;
9.538673;0;0;
9.538673;0;0;
9.558673;0;0;
9.558673;0;0;
9.558673;0;0;
9.578673;0;0;
9.578673;0;0;
9.578673;0;0;
9.598673;0;0;
9.598673;0;0;
9.598673;0;0;
9.618673;0;0;
9.618673;0;0;
9.618673;0;0;
9.638673;0;0;
9.638673;0;0;
9.638673;0;0;
9.658673;0;0;
9.658673;0;0;
9.658673;0;0;
9.678674;0;0;
9.678674;0;0;
9.678674;0;0;
9.698673;0;0;
9.698673;0;0;
9.698673;0;0;
9.718674;0;0;
9.718674;0;0;
9.718674;0;0;
9.738673;0;0;
9.738673;0;0;
9.738673;0;0;
9.758674;0;0;
9.758674;0;0;
9.758674;0;0;
9.778673;0;0;
9.778673;0;0;
9.778673;0;0;
9.798674;0;0;
9.798674;0;0;
9.798674;0;0;
9.818673;0;0;
9.818673;0;0;
9.818673;0;0;
9.838674;0;0;
9.838674;0;0;
9.838674;0;0;
9.858673;0;0;
9.858673;0;0;
9.858673;0;0;
9.878674;0;0;
9.878674;0;0;
9.878674;0;0;
9.898673;0;0;
9.898673;0;0;
9.898673;0;0;
9.918674;0;0;
9.918674;0;0;
9.918674;0;0;
9.938673;0;0;
9.938673;0;0;
9.938673;0;0;
9.958673;0;0;
9.958673;0;0;
9.958673;0;0;
9.978673;0;0;
9.978673;0;0;
9.978673;0;0;
9.998673;0;0;
9.998673;0;0;
9.998673;0;0;
10.01867;0;0;
10.01867;0;0;
10.01867;0;0;
10.03867;0;0;
10.03867;0;0;
10.03867;0;0;
10.05867;0;0;
10.05867;0;0;
10.05867;0;0;
10.07867;0;0;
10.07867;0;0;
10.07867;0;0;
10.09867;0;0;
10.09867;0;0;
10.09867;0;0;
10.11867;0;0;
10.11867;0;0;
10.11867;0;0;
10.13867;0;0;
10.13867;0;0;
10.13867;0;0;
10.15867;0;0;
10.15867;0;0;
10.15867;0;0;
10.17867;0;0;
10.17867;0;0;
10.17867;0;0;
10.19867;0;0;
10.19867;0;0;
10.19867;0;0;
10.21867;0;0;
10.21867;0;0;
10.21867;0;0;
10.23867;0;0;
10.23867;0;0;
10.23867;0;0;
10.25867;0;0;
10.25867;0;0;
10.25867;0;0;
10.27867;0;0;
10.27867;0;0;
10.27867;0;0;
10.29867;0;0;
10.29867;0;0;
10.29867;0;0;
10.31867;0;0;
10.31867;0;0;
10.31867;0;0;
10.33867;0;0;
10.33867;0;0;
10.33867;0;0;
10.35867;0;0;
10.35867;0;0;
10.35867;0;0;
10.37867;0;0;
10.37867;0;0;
10.37867;0;0;
10.39867;0;0;
10.39867;0;0;
10.39867;0;0;
10.41867;0;0;
10.41867;0;0;
10.41867;0;0;
10.43867;0;0;
10.43867;0;0;
10.43867;0;0;
10.45867;0;0;
10.45867;0;0;
10.45867;0;0;
10.47867;0;0;
10.47867;0;0;
10.47867;0;0;
10.49867;0;0;
10.49867;0;0;
10.49867;0;0;
10.51867;0;0;
10.51867;0;0;
10.51867;0;0;
10.53867;0;0;
10.53867;0;0;
10.53867;0;0;
10.55867;0;0;
10.55867;0;0;
10.55867;0;0;
10.57867;0;0;
10.57867;0;0;
10.57867;0;0;
10.59867;0;0;
10.59867;0;0;
10.59867;0;0;
10.61867;0;0;
10.61867;0;0;
10.61867;0;0;
10.63867;0;0;
10.63867;0;0;
10.63867;0;0;
10.65867;0;0;
10.65867;0;0;
10.65867;0;0;
10.67867;0;0;
10.67867;0;0;
10.67867;0;0;
10.69867;0;0;
10.69867;0;0;
10.69867;0;0;
10.71867;0;0;
10.71867;0;0;
10.71867;0;0;
10.73867;0;0;
10.73867;0;0;
10.73867;0;0;
10.75867;0;0;
10.75867;0;0;
10.75867;0;0;
10.77867;0;0;
10.77867;0;0;
10.77867;0;0;
10.79867;0;0;
10.79867;0;0;
10.79867;0;0;
10.81867;0;0;
10.81867;0;0;
10.81867;0;0;
10.83867;0;0;
10.83867;0;0;
10.83867;0;0;
10.85867;0;0;
10.85867;0;0;
10.85867;0;0;
10.87867;0;0;
10.87867;0;0;
10.87867;0;0;
10.89867;0;0;
10.89867;0;0;
10.89867;0;0;
10.91867;0;0;
10.91867;0;0;
10.91867;0;0;
10.93867;0;0;
10.93867;0;0;
10.93867;0;0;
10.95867;0;0;
10.95867;0;0;
10.95867;0;0;
10.97867;0;0;
10.97867;0;0;
10.97867;0;0;
10.99867;0;0;
10.99867;0;0;
10.99867;0;0;
11.01867;0;0;
11.01867;0;0;
11.01867;0;0;
11.03867;0;0;
11.03867;0;0;
11.03867;0;0;
11.05867;0;0;
11.05867;0;0;
11.05867;0;0;
11.07867;0;0;
11.07867;0;0;
11.07867;0;0;
11.09867;0;0;
11.09867;0;0;
11.09867;0;0;
11.11867;0;0;
11.11867;0;0;
11.11867;0;0;
11.13867;0;0;
11.13867;0;0;
11.13867;0;0;
11.15867;0;0;
11.15867;0;0;
11.15867;0;0;
11.17867;0;0;
11.17867;0;0;
11.17867;0;0;
11.19867;0;0;
11.19867;0;0;
11.19867;0;0;
11.21867;0;0;
11.21867;0;0;
11.21867;0;0;
11.23867;0;0;
11.23867;0;0;
11.23867;0;0;
11.25867;0;0;
11.25867;0;0;
11.25867;0;0;
